,Time (BJD-2454833),Relative Flux
143,2233.069907029504,0.9984664314174416
144,2233.090941163706,0.9978456201427778
145,2233.1706338693452,0.9966005133850535
146,2233.1916680035474,0.9963429308357341
147,2233.2125540100437,0.9963006225909184
148,2233.233588144246,0.9958738070623362
149,2233.254622278448,0.9960185261468089
150,2233.2756564126503,0.995856261584339
151,2233.2966905468525,0.995746882327889
152,2233.3175765533488,0.9956657500466541
153,2233.3344631117925,0.9957257282054811
154,2233.3553491182893,0.9957926747811012
155,2233.3763832524915,0.9959937633799902
156,2233.3974173866936,0.9965263495206118
157,2233.41830339319,0.9970448743916329
158,2233.4603716615943,0.9977856419839507
159,2233.4771100923326,0.9981101711088902
160,2233.498144226535,0.9982970740021645
161,2233.519178360737,0.9986145102742967
162,2233.540212494939,0.9989567093132474
163,2233.5821326356377,0.9998843797988395
164,2233.682859475479,1.00133766800826
165,2233.703893609681,1.0015987347659758
166,2233.724927743883,1.0017891218676467
167,2233.7458137503795,1.0018738627932924
168,2233.7668478845817,1.0020430957725552
169,2233.783734443026,1.0021876904210139
170,2233.8466887179266,1.0017256595004231
171,2233.8677228521287,1.001626857305177
172,2233.9096429928272,1.0012036504210056
173,2233.9474155577677,1.0013234823026453
174,2233.989483826172,1.0012001662126089
175,2234.0103698326684,1.0012459586658211
176,2234.073472235275,1.0014258931423023
177,2234.153164940914,1.0019902104665357
178,2234.174199075116,1.0020678585393739
179,2234.1952332093183,1.0022793997634527
180,2234.2161192158146,1.0025193123987606
181,2234.237153350017,1.002875572707312
182,2234.253891780755,1.0030237760001812
183,2234.2749259149573,1.003203586040648
184,2234.337880189858,1.0032212559546594
185,2234.35891432406,1.0034364058231489
186,2234.3966868890006,1.0032458942854638
187,2234.417721023203,1.0034152517007409
188,2234.459789291607,1.0029178809521277
189,2234.4806752981035,1.002477004153945
190,2234.5017094323057,1.0023712335419055
191,2234.522743566508,1.0020713427477705
192,2234.5605161314484,1.0014188002894948
193,2234.602436272147,1.000988500552516
194,2234.644504540551,1.0002160017765864
195,2234.6655386747534,0.9998984410684401
196,2234.6864246812497,0.9997326922975737
197,2234.703311239694,0.9993800406334331
198,2234.7452313803924,0.9990731814225049
199,2234.7662655145946,0.9989990175580632
200,2234.787151521091,0.9989496164604401
201,2234.808185655293,0.9991401279981251
202,2234.8292197894953,0.9992564756713683
203,2234.8502539236974,0.9994152560254416
204,2234.8669923544358,0.9993764319890224
205,2234.888026488638,0.9994575642702572
206,2234.90906062284,0.9998385873456272
207,2234.9299466293364,1.0000185218221083
208,2234.9509807635386,1.0002406401073909
209,2234.993049031943,1.000797989014831
210,2235.0308215968835,1.001178887654187
211,2235.072741737582,1.001648135863599
212,2235.1356960124826,1.0016727741944034
213,2235.152434443221,1.0016057031827692
214,2235.173468577423,1.001877347001689
215,2235.1945027116253,1.0016516200719956
216,2235.2155368458275,1.0014505314731066
217,2235.257456986526,1.0009743148469012
218,2235.278491120728,1.0006568785747691
219,2235.2995252549304,1.0003111953274217
220,2235.358331954073,0.9992564756713683
221,2235.4002520947715,0.9981913033901251
222,2235.4212862289737,0.9977821577755541
223,2235.442320363176,0.9974540200062039
224,2235.459058793914,0.9972495716349326
225,2235.4800929281164,0.9969356195711969
226,2235.5011270623186,0.9967522008863193
227,2235.522013068815,0.9965863276794388
228,2235.543047203017,0.9965511122874304
229,2235.5640813372192,0.996445217239377
230,2235.5849673437156,0.996364084958142
231,2235.6060014779177,0.9964347646141871
232,2235.6437740428582,0.9967451080335119
233,2235.6648081770604,0.9967522008863193
234,2235.727762451961,0.9972142318069099
235,2235.7655350169016,0.9981278410229015
236,2235.8705575602066,0.9992600843157791
237,2235.891591694409,0.9994681413314612
238,2235.9293642593493,0.9997891862480041
239,2235.9502502658456,0.9999691207244852
240,2235.971284400048,0.9998138245788085
241,2235.99231853425,0.9999726049328818
242,2236.013352668452,0.999958419227267
243,2236.0552728091507,0.9998491644068311
244,2236.093045374091,0.9998385873456271
245,2236.1140795082933,0.9997680321255962
246,2236.1351136424955,0.9998491644068311
247,2236.155999648992,0.9997609392727889
248,2236.177033783194,0.9996834156359647
249,2236.198067917396,0.9996692299303501
250,2236.2189539238925,0.9997715163339929
251,2236.2358404823367,0.9999020497128508
252,2236.277760623035,1.0002230946293937
253,2236.2987947572374,1.000787411953627
254,2236.3198288914396,1.0006428173051687
255,2236.3408630256417,1.0010131388833206
256,2236.361897159844,1.0010977553729519
257,2236.3786355905822,1.0014752942399254
258,2236.3996697247844,1.0018702541488815
259,2236.4205557312807,1.0022301231018438
260,2236.462623999685,1.0029603136329577
261,2236.4835100061814,1.003214163101852
262,2236.5045441403836,1.0036057632384259
263,2236.5255782745858,1.0038632213517311
264,2236.542316705324,1.0041171952566397
265,2236.5633508395263,1.0043146752111178
266,2236.6054191079306,1.0045616806992332
267,2236.626305114427,1.004452301442783
268,2236.647339248629,1.004244244427101
269,2236.6683733828313,1.0041877504766705
270,2236.6851118135696,1.0040607013062093
271,2236.706145947772,1.0037080496420687
272,2236.727180081974,1.0033129652970982
273,2236.7480660884703,1.0029637978413541
274,2236.7691002226725,1.0026004446799957
275,2236.7901343568747,1.0023076467386678
276,2236.8489410560173,1.0010977553729519
277,2236.8698270625137,1.000628631599554
278,2236.890861196716,1.0001983318625751
279,2236.911895330918,0.9999126267740548
280,2236.93292946512,0.9996234374771378
281,2236.9748496058187,0.9993200624746061
282,2236.991736164263,0.9991153652313065
283,2237.012622170759,0.9989955333496666
284,2237.0336563049614,0.9989778634356553
285,2237.0546904391636,0.9989214939212391
286,2237.07557644566,0.9989003397988312
287,2237.096610579862,0.9991049126061167
288,2237.117644714064,0.9989990175580632
289,2237.1386788482664,0.9992635685241757
290,2237.1554172790047,0.999499872515073
291,2237.176451413207,0.999619828832727
292,2237.197485547409,1.000028974447298
293,2237.2183715539054,1.000290041205014
294,2237.2394056881076,1.0005863233547383
295,2237.2604398223098,1.000688609758381
296,2237.281325828806,1.0010448700669323
297,2237.2982123872503,1.0011260023481672
298,2237.3190983937466,1.0013199980942487
299,2237.3401325279488,1.001549333668353
300,2237.361166662151,1.0017433294144344
301,2237.382200796353,1.0019232638909155
302,2237.4030868028494,1.001778544806443
303,2237.4241209370516,1.0017362365616271
304,2237.445155071254,1.0017362365616271
305,2237.461893501992,1.001408223228291
306,2237.4829276361943,1.0012812984938437
307,2237.5039617703965,1.0011648263845863
308,2237.5249959045987,1.000917945332485
309,2237.545881911095,1.0006497857219618
310,2237.6046886102376,0.9997962791008115
311,2237.62572274444,0.9994294417310563
312,2237.646608750936,0.9991153652313065
313,2237.6676428851383,0.9990166874720745
314,2237.6886770193405,0.9988085060203783
315,2237.7097111535427,0.9985969647962996
316,2237.730745287745,0.9983605363693882
317,2237.747483718483,0.9982053646597258
318,2237.7685178526854,0.9979619678160211
319,2237.7894038591817,0.9977079939111125
320,2237.810437993384,0.9977221796167272
321,2237.831472127586,0.9978033118979621
322,2237.852358134083,0.9977504265919424
323,2237.8733922682845,0.9976904484331154
324,2237.8944264024867,0.9976975412859227
325,2237.911164833225,0.9977821577755542
326,2237.932198967427,0.9979302366324092
327,2237.9532331016294,0.9979196595712053
328,2237.974119108126,0.9980044004968509
329,2238.01618737653,0.9982970740021645
330,2238.0372215107323,0.9981595722065134
331,2238.0749940756727,0.9985758106738917
332,2238.1589824847756,0.9984452772950337
333,2238.1798684912724,0.9984593385646343
334,2238.2009026254746,0.9983852991362068
335,2238.217641056213,0.9982053646597258
336,2238.2386751904146,0.9982583744017596
337,2238.322663599518,0.9976762627275007
338,2238.3436977337196,0.9975564308458609
339,2238.360584292164,0.9975316680790423
340,2238.38147029866,0.9975457293486427
341,2238.4025044328623,0.9974435673810141
342,2238.4235385670645,0.9976516243966962
343,2238.4444245735613,0.9977256638251237
344,2238.465458707763,0.9975987390906766
345,2238.486492841965,0.9977679720699395
346,2238.5242654069057,0.9981419022925021
347,2238.5661855476046,0.9989073082156245
348,2238.5872196818063,0.9991647663289296
349,2238.6082538160085,0.9996621370775428
350,2238.6292879502107,0.9998774113820464
351,2238.6501739567075,1.000519376779118
352,2238.667060515151,1.0009461923077003
353,2238.7089806558497,1.0016727741944036
354,2238.7509007965486,1.0023782019586989
355,2238.771934930751,1.0029603136329577
356,2238.830741629893,1.003856252934938
357,2238.8728098982974,1.0039478378413627
358,2238.8938440324996,1.0041031339870392
359,2238.9147300389964,1.0040925569258352
360,2238.935764173198,1.0041419580234583
361,2238.9567983074003,1.0039302923633655
362,2238.9735367381386,1.0037786048620996
363,2238.994570872341,1.003655164336049
364,2239.0154568788375,1.0033129652970982
365,2239.0575251472414,1.0026145059495961
366,2239.0785592814436,1.0023324095054864
367,2239.0994452879404,1.0019725405525244
368,2239.1204794221426,1.001697412525208
369,2239.1373659805863,1.0013234823026453
370,2239.158251987083,1.0012423500214105
371,2239.179286121285,1.0007345266476075
372,2239.200320255487,1.0005616850239338
373,2239.2212062619838,1.000431151645076
374,2239.242240396186,1.000039551508502
375,2239.2800129611264,0.9997786091868002
376,2239.342967236027,0.999690384052758
377,2239.3640013702293,0.999630405893931
378,2239.3850355044315,0.9997363009419845
379,2239.406069638633,0.9999055339212475
380,2239.4271037728354,0.9998843797988396
381,2239.4438422035737,1.000022006030505
382,2239.464876337776,1.0004029046698606
383,2239.4857623442726,1.000420574583872
384,2239.506796478475,1.0008720284432586
385,2239.5487166191733,1.0010625399809436
386,2239.5697507533755,1.0013624307750788
387,2239.586489184114,1.0015422408155457
388,2239.607523318316,1.0014434386202995
389,2239.628557452518,1.0014822626567186
390,2239.64959158672,1.0014222844978915
391,2239.670625720922,1.0013447608610675
392,2239.691511727419,1.0012142274822096
393,2239.712545861621,1.00110845687017
394,2239.733579995823,1.00088969835727
395,2239.7503184265615,1.0006251473911574
396,2239.7713525607633,1.0003429265110337
397,2239.7923866949654,1.0000854683977285
398,2239.8343068356644,0.9997645479171997
399,2239.8553409698666,0.9996163446243305
400,2239.876226976363,0.9993870090502264
401,2239.9350336755056,0.9987838676895738
402,2239.9560678097077,0.9990836340476947
403,2239.97710194391,0.9986569429551266
404,2239.9981360781117,0.9986252117715149
405,2240.0190220846084,0.9985863877350957
406,2240.035908643052,0.998413546111422
407,2240.056794649549,0.9985687178210844
408,2240.077828783751,0.9985123483066681
409,2240.0988629179533,0.9986463658939226
410,2240.1197489244496,0.9986886741387384
411,2240.140783058652,0.998762713567166
412,2240.161817192854,0.9989461322520435
413,2240.182851327056,0.9990061104108706
414,2240.2206238919966,0.9991366437897286
415,2240.2416580261984,0.9991718591817369
416,2240.2626921604005,0.9992671771685865
417,2240.2835781668973,0.9993658549278185
418,2240.3046123010995,0.9995034811594838
419,2240.3256464353017,0.9995492736126962
420,2240.34238486604,0.9993376079526033
421,2240.3634190002417,0.9993870090502264
422,2240.4053391409407,0.9989214939212392
423,2240.426373275143,0.9986533343107159
424,2240.4682934158413,0.9981701492677173
425,2240.4893275500435,0.9978456201427779
426,2240.548134249186,0.9971895934761056
427,2240.5691683833884,0.9968967955347778
428,2240.5900543898847,0.996547628079034
429,2240.6488610890274,0.9959726092575824
430,2240.6698952232296,0.9958632300011323
431,2240.6909293574317,0.9957680364502969
432,2240.711815363928,0.9957045740830733
433,2240.7328494981302,0.9957962834255121
434,2240.7538836323324,0.9959337852211633
435,2240.7749177665346,0.996025494563602
436,2240.795951900737,0.9962406444320915
437,2240.833724465677,0.9967345309723081
438,2240.8546104721736,0.9971577378564797
439,2240.8756446063758,0.9975246996622491
440,2240.896678740578,0.9979619678160211
441,2240.9175647470743,0.998533502429076
442,2240.9385988812764,0.99899204914127
443,2240.9553373120148,0.9995528822571069
444,2240.976371446217,0.9999831819940858
445,2241.102428123724,1.0024099331423106
446,2241.1191665544625,1.0028050174872811
447,2241.1402006886647,1.0029213651605244
448,2241.161234822867,1.0029672820497508
449,2241.182120829363,1.003066084244997
450,2241.2031549635653,1.0030131989389774
451,2241.2241890977675,1.0030801455145975
452,2241.245075104264,1.0029143967437313
453,2241.261961662708,1.0028155945484851
454,2241.2828476692043,1.0027063397280491
455,2241.3038818034065,1.002427603056322
456,2241.3249159376087,1.0022018761266285
457,2241.345950071811,1.002018457441751
458,2241.3878702125094,1.001588157704772
459,2241.4089043467116,1.0015457250239421
460,2241.42564277745,1.0014222844978915
461,2241.446676911652,1.0012213203350169
462,2241.4677110458542,1.001080209894955
463,2241.4885970523505,1.001076601250544
464,2241.5096311865527,1.0010202317361279
465,2241.551699454957,1.001069632833751
466,2241.5684378856954,1.0009073682712812
467,2241.5894720198976,1.0009354908104824
468,2241.6105061540998,1.001168435028997
469,2241.6524262947983,1.0013305751554529
470,2241.6734604290004,1.00149993257073
471,2241.6944945632026,1.0015739719991574
472,2241.715380569699,1.001679867047211
473,2241.732267128143,1.0018808312100858
474,2241.7531531346394,1.0019725405525244
475,2241.7741872688416,1.00194790222172
476,2241.795221403044,1.0020607656865668
477,2241.81610740954,1.0021101667841898
478,2241.8371415437423,1.00205728147817
479,2241.8581756779445,1.00205728147817
480,2241.874914108683,1.0019761491969352
481,2241.895948242885,1.0017115982308227
482,2241.916982377087,1.0015633949379534
483,2241.9589025177856,1.0011294865565639
484,2241.979936651988,1.0012142274822096
485,2242.00097078619,1.000491129803903
486,2242.0218567926863,1.0000960454589325
487,2242.0387433511305,0.9997645479171997
488,2242.0597774853327,0.9996269216855345
489,2242.080663491829,0.9993694635722293
490,2242.101697626031,0.9990801498392982
491,2242.1437658944355,0.9986921583471351
492,2242.181538459376,0.9985969647962997
493,2242.2024244658724,0.9984910697482461
494,2242.2234586000745,0.9982901055853715
495,2242.2444927342767,0.9983324138301871
496,2242.265526868479,0.998424123172626
497,2242.286412874975,0.9984875855398495
498,2242.345219574118,0.9989743792272588
499,2242.36625370832,0.999073181422505
500,2242.3872878425223,0.9993623707194219
501,2242.4292079832207,0.9996340145383418
502,2242.450242117423,0.9998843797988396
503,2242.5090488165656,1.000632240243965
504,2242.5720030914663,1.0007803191008198
505,2242.5930372256685,1.0006745484887805
506,2242.613923232165,1.0006639714275767
507,2242.630809790609,1.000529953840322
508,2242.6516957971053,1.0002971340578213
509,2242.6727299313075,1.0000572214225132
510,2242.6937640655096,0.9997786091868003
511,2242.714798199712,0.9993658549278185
512,2242.735832333914,0.9988615157624121
513,2242.7567183404103,0.998353567952595
514,2242.7777524746125,0.9980819241336751
515,2242.794490905351,0.9976481401882997
516,2242.815525039553,0.9972917554437342
517,2242.836559173755,0.9968897026819705
518,2242.8784793144537,0.9961489350896527
519,2242.899513448656,0.9958703228539396
520,2242.920547582858,0.9957151511442772
521,2242.9372860135963,0.9955105783369917
522,2242.9583201477985,0.995387013374927
523,2242.979206154295,0.9954823313617766
524,2243.000240288497,0.9956304102186316
525,2243.0423085569014,0.9955986790350198
526,2243.0633426911036,0.9957328210582885
527,2243.0842286976,0.9959620321963785
528,2243.101115256044,0.9962054290400831
529,2243.1220012625404,0.9965616893486344
530,2243.2059896716432,0.998092501194879
531,2243.2437622365837,0.9989567093132475
532,2243.285830504988,0.9997997633092082
533,2243.3068646391903,1.0000537372141167
534,2243.348784779889,1.0004240587922686
535,2243.390853048293,1.000797989014831
536,2243.4075914790315,1.000988500552516
537,2243.470545753932,1.000977923491312
538,2243.4915798881343,1.000960253577301
539,2243.5124658946306,1.0009954689693092
540,2243.533500028833,1.0010342930057283
541,2243.550386587277,1.0008650600264655
542,2243.5712725937733,1.0008967912100772
543,2243.5923067279755,1.0007803191008198
544,2243.6133408621777,1.0007062796723925
545,2243.63437499638,1.000769742039616
546,2243.655261002876,1.0008543585292473
547,2243.714067702019,1.0008755126516553
548,2243.735101836221,1.0007768348924233
549,2243.756135970423,1.0010237159445246
550,2243.7770219769195,1.0011859805069943
551,2243.7980561111217,1.0013130296774557
552,2243.819090245324,1.0014011303754837
553,2243.840124379526,1.0014928397179226
554,2243.8568628102644,1.0016164046799874
555,2243.8778969444666,1.0018421316096806
556,2243.8989310786687,1.0021313209065976
557,2243.919817085165,1.0023499549834836
558,2243.9618853535694,1.0028649956461082
559,2243.9827713600657,1.002946127927343
560,2244.003805494268,1.003066084244997
561,2244.0415780592084,1.003316449505495
562,2244.0626121934106,1.0032600799910787
563,2244.104532334109,1.003126062403824
564,2244.205407301656,1.002046704416966
565,2244.2264414358583,1.0015457250239421
566,2244.268361576557,1.000960253577301
567,2244.348054282196,0.9994894198898833
568,2244.369088416398,0.9994329259394529
569,2244.3901225506,0.9992283531321674
570,2244.453076825501,0.9984841013314529
571,2244.4908493904413,0.9983993604058073
572,2244.5118835246435,0.9983852991362068
573,2244.5329176588457,0.9983923919890141
574,2244.5538036653425,0.9987415594447581
575,2244.6126103644847,0.9991049126061168
576,2244.633644498687,0.9993200624746061
577,2244.654678632889,0.9995211510734952
578,2244.6965987735875,1.0001560236177593
579,2244.7176329077897,1.0002865569966175
580,2244.738667041992,1.0005969004159423
581,2244.759701176194,1.0008967912100772
582,2244.7974737411346,1.001358822130668
583,2244.818359747631,1.001358822130668
584,2244.839393881833,1.0014047390198944
585,2244.881314022532,1.0011965575681983
586,2244.9023481567338,1.0010342930057285
587,2244.9401207216742,1.0005263451959112
588,2244.9611548558764,1.0001666006789633
589,2244.9821889900786,0.9999126267740548
590,2245.003223124281,0.9996551686607497
591,2245.024109130777,0.9993835248418298
592,2245.0451432649793,0.9989355551908397
593,2245.0661773991815,0.9986533343107159
594,2245.103949964122,0.99782446602037
595,2245.187938373225,0.9967380151807047
596,2245.2088243797216,0.996455794300581
597,2245.2467450723675,0.9961348738200522
598,2245.267631078864,0.9959902791715937
599,2245.288665213066,0.9962125218928904
600,2245.309699347268,0.9961807907092787
601,2245.3307334814704,0.9962089132484797
602,2245.372653622169,0.9965405352262265
603,2245.4314603213115,0.9973059411493489
604,2245.4523463278083,0.9975281838706457
605,2245.494414596212,0.9980184617664515
606,2245.5154487304144,0.9982301274265444
607,2245.5321871611527,0.9985969647962996
608,2245.553221295355,0.9988473300567975
609,2245.574255429557,0.9990801498392982
610,2245.5952895637593,0.9991683749733403
611,2245.6161755702556,0.9993200624746061
612,2245.6372097044577,0.9994329259394529
613,2245.6791298451567,0.9992777542297905
614,2245.6960164036004,0.9993835248418298
615,2245.716902410097,0.9993552778666146
616,2245.737936544299,0.9992529914629719
617,2245.758970678501,0.9992389301933713
618,2245.7800048127033,0.9991330351453178
619,2245.8008908192,0.9992035903653488
620,2245.8219249534022,0.9992354459849747
621,2245.838811511846,0.999090726900502
622,2245.8596975183423,0.9991366437897286
623,2245.9436859274456,0.9993906176946371
624,2245.9647200616473,0.9994681413314612
625,2245.985606068144,0.9995563664655035
626,2246.002492626588,0.9995634593183108
627,2246.02352676079,0.999760939272789
628,2246.0444127672868,1.000138353703748
629,2246.1663218690355,1.002226514457433
630,2246.208242009734,1.0029778591109548
631,2246.229276143936,1.0034400144675597
632,2246.271196284635,1.0038420672293233
633,2246.2922304188373,1.0039901460861784
634,2246.3089688495756,1.0042300587214863
635,2246.3300029837774,1.0039760848165777
636,2246.3510371179796,1.003884375474139
637,2246.3720712521817,1.0038667055601278
638,2246.4139913928807,1.003545785079599
639,2246.472798092023,1.002755616389658
640,2246.493832226225,1.0021701449430167
641,2246.514718232722,1.0019761491969352
642,2246.5357523669236,1.0015457250239421
643,2246.5567865011258,1.0011225181397707
644,2246.5776725076225,1.0008473901124542
645,2246.615445072563,1.0001348694953516
646,2246.657513340967,0.9996727141387467
647,2246.6995816093713,0.9992141674265527
648,2246.720467615868,0.9992458986101644
649,2246.7415017500703,0.9991754678261476
650,2246.7582401808086,0.9993165782662096
651,2246.7792743150103,0.9997009611139619
652,2246.8003084492125,0.9992812384381871
653,2246.9010352890537,1.0001736935317707
654,2246.922069423256,1.0003853591918634
655,2246.943103557458,1.0005051910735034
656,2246.96413769166,1.0008368130512504
657,2247.0060578323587,1.0012459586658213
658,2247.027091966561,1.0014540156815033
659,2247.0479779730576,1.0016164046799874
660,2247.085750537998,1.0016903196724007
661,2247.127818806402,1.0014822626567186
662,2247.148704812899,1.0014117074366875
663,2247.169738947101,1.0013624307750786
664,2247.190773081303,1.0011294865565639
665,2247.2075115120415,1.0009108524796777
666,2247.2285456462437,1.000290041205014
667,2247.3335681895487,0.9991930133041448
668,2247.392374888691,0.9983324138301871
669,2247.4132608951877,0.9981807263289213
670,2247.43429502939,0.9979444223380239
671,2247.455329163592,0.9978385272899705
672,2247.476363297794,0.9977010254943193
673,2247.497397431996,0.9976164090046878
674,2247.5560560034332,0.99755282220145
675,2247.640044412536,0.9979302366324093
676,2247.6778169774766,0.9981419022925021
677,2247.698851111679,0.9982266432181478
678,2247.7198852458805,0.9982583744017596
679,2247.7618053865795,0.9983641450137989
680,2247.7828395207816,0.9985969647962996
681,2247.820612085722,0.9985722020294809
682,2247.862680354126,0.9985898719434922
683,2247.883566360623,0.9985652336126878
684,2247.904600494825,0.9984064532586147
685,2247.925634629027,0.9982124575125331
686,2247.9675547697257,0.9979796377300324
687,2247.984293200464,0.9978950212404009
688,2248.005327334666,0.9975670079070648
689,2248.0263614688683,0.997563399262654
690,2248.0473956030705,0.997563399262654
691,2248.0684297372723,0.9974964526870338
692,2248.089315743769,0.9975176068094417
693,2248.110349877971,0.9975316680790423
694,2248.169156577114,0.9976375631270957
695,2248.2110767178124,0.9981419022925021
696,2248.2531449862167,0.9986392730411153
697,2248.274030992713,0.9987450436531546
698,2248.2909175511572,0.9989743792272588
699,2248.311951685359,0.9993235466830028
700,2248.37490596026,1.0007874119536273
701,2248.3959400944623,1.0013834604614724
702,2248.4168261009586,1.0016656813415963
703,2248.4337126594023,1.0020361273557623
704,2248.454598665899,1.0025616206435766
705,2248.4756328001013,1.0028649956461082
706,2248.4966669343034,1.0032458942854638
707,2248.5175529407998,1.0035775162632108
708,2248.538587075002,1.0037080496420687
709,2248.559621209204,1.0039691163997846
710,2248.5806553434063,1.004134865170651
711,2248.5973937741446,1.0040677941590166
712,2248.618427908347,1.0039514464857733
713,2248.6394620425485,1.003944353632966
714,2248.6813821832475,1.0032741412606792
715,2248.7024163174497,1.0033129652970982
716,2248.723450451652,1.003055507183793
717,2248.74018888239,1.0028085016956776
718,2248.8660974321915,1.0010342930057283
719,2248.903869997132,1.000540530901526
720,2248.9669723997386,1.0000960454589325
721,2248.987858406235,1.0000043361164936
722,2249.008892540437,1.0000537372141167
723,2249.0299266746392,1.0000572214225132
724,2249.088733373782,1.0001806619485638
725,2249.109619380278,1.0004134817310646
726,2249.1306535144804,1.0004875211594921
727,2249.1516876486826,1.0005899319991491
728,2249.1727217828848,1.0009566449328902
729,2249.189460213623,1.0010096546749239
730,2249.2104943478253,1.0013517292778606
731,2249.231528482027,1.0018104004260688
732,2249.2524144885238,1.0015564265211603
733,2249.273448622726,1.0018914082712895
734,2249.374175462567,1.0016057031827692
735,2249.3952095967693,1.0015951261215652
736,2249.4162437309715,1.0013905533142797
737,2249.4372778651737,1.0012036504210056
738,2249.479198005872,1.0005474993183192
739,2249.5169705708126,1.0000854683977285
740,2249.6009589799155,0.9992529914629719
741,2249.6806516855545,0.9993058767689915
742,2249.7016858197567,0.9987133124695429
743,2249.8655150622044,0.999411771817045
744,2249.8864010687007,0.9996092517715232
745,2249.907435202903,0.9997680321255963
746,2249.928469337105,0.9999443579576666
747,2249.9495034713073,0.9999620278716779
748,2249.9662419020456,0.9998174332232194
749,2249.9872760362477,0.9999831819940858
750,2250.00831017045,0.9998068561620155
751,2250.0083101704495,0.9998068561620154
752,2250.029196176946,0.9997397851503811
753,2250.050230311148,0.9997044453223585
754,2250.07126444535,0.9996409829551348
755,2250.1090370102906,0.9990378415944823
756,2250.130071144493,0.9988544229096047
757,2250.150957150989,0.9985158325150646
758,2250.1719912851913,0.9983887833446032
759,2250.1930254193935,0.9979690606688284
760,2250.21391142589,0.9976868397887045
761,2250.234945560092,0.9974787827730225
762,2250.255979694294,0.9971788919788874
763,2250.2727181250325,0.9968297245231434
764,2250.2937522592347,0.9967309223278973
765,2250.335820527639,0.9963182925049296
766,2250.3567065341354,0.9959760934659789
767,2250.3777406683375,0.9961277809672447
768,2250.3987748025397,0.996014917502398
769,2250.415513233278,0.9960996584280437
770,2250.43654736748,0.9962300673708875
771,2250.4575815016824,0.996364084958142
772,2250.499501642381,0.9968368173759508
773,2250.520535776583,0.9972530558433291
774,2250.5415699107853,0.997524699662249
775,2250.5624559172816,0.9978491043511744
776,2250.6003766099275,0.9986498501023192
777,2250.6212626164242,0.999080149839298
778,2250.6422967506264,0.9995633348822965
779,2250.6633308848286,0.9997786091868002
780,2250.684216891325,1.0004346358534724
781,2250.705251025527,1.0009249137492782
782,2250.7219894562654,1.0013905533142797
783,2250.7430235904676,1.0018491000264738
784,2250.76405772467,1.0022618542854556
785,2250.785091858872,1.002314739591475
786,2250.8059778653683,1.0027627092424654
787,2250.8270119995705,1.0028615114377115
788,2250.8480461337726,1.0030307444169744
789,2250.869080267975,1.003186040562651
790,2250.885818698713,1.003196617623855
791,2250.9068528329153,1.0033129652970982
792,2250.969807107816,1.0027767705120658
793,2250.990841242018,1.0026639070472192
794,2251.0117272485145,1.0024770041539448
795,2251.070533947657,1.0019619634913204
796,2251.1126022160615,1.0017185666476158
797,2251.1336363502637,1.0014470472647101
798,2251.171408915204,1.001157733531779
799,2251.255249196601,1.000967346430108
800,2251.3183515992077,1.0012776898494329
801,2251.335090029946,1.001267112788229
802,2251.3561241641482,1.001457624325914
803,2251.3770101706446,1.0015845490603612
804,2251.3980443048467,1.001637434366381
805,2251.419078439049,1.0019161710381081
806,2251.4611467074533,1.002177237795824
807,2251.4778851381916,1.002417025995118
808,2251.498919272394,1.0023818106031095
809,2251.5618735472945,1.0024205102035144
810,2251.5827595537908,1.0021418979678014
811,2251.6415662529334,1.0018950169157002
812,2251.683634521338,1.0014153160810984
813,2251.70466865554,1.0011154252869632
814,2251.7255546620363,1.0006322402439647
815,2251.7465887962385,1.0003217723886257
816,2251.805395495381,1.0000254902389014
817,2251.8264296295833,0.9996974769055652
818,2251.8473156360797,0.9991718591817368
819,2251.868349770282,0.9990589957168902
820,2251.889383904484,0.9989672863744513
821,2251.9481906036267,0.9990660885696975
822,2251.969076610123,0.998981472080066
823,2251.990110744325,0.9991189738757171
824,2252.0321790127296,0.9994894198898832
825,2252.053065019226,0.9997221152363697
826,2252.1118717183685,1.00027946414381
827,2252.174825993269,1.0010131388833206
828,2252.1958601274714,1.0010448700669323
829,2252.2168942616736,1.0011613421761898
830,2252.2967350950184,1.0013094210330447
831,2252.3176211015148,1.0011048482257592
832,2252.338655235717,1.0008402972596468
833,2252.359689369919,1.000688609758381
834,2252.3805753764154,1.000399420461464
835,2252.3974619348596,1.000000851908097
836,2252.4814503439625,0.9984699156258381
837,2252.544404618863,0.9970660285140407
838,2252.5611430496015,0.9967274381195007
839,2252.5821771838037,0.996614574654654
840,2252.603211318006,0.9962688914073066
841,2252.624097324502,0.9961031426364403
842,2252.6451314587043,0.9957609435974895
843,2252.6661655929065,0.995676327107858
844,2252.687051599403,0.9954364144725499
845,2252.703938157847,0.9955810091210084
846,2252.724972292049,0.9956127403046202
847,2252.78792656695,0.9962688914073066
848,2252.8299948353542,0.9969391037795935
849,2252.8508808418505,0.997443567381014
850,2252.8677674002947,0.9977468179475315
851,2252.888653406791,0.9980748312808677
852,2252.909687540993,0.9982901055853712
853,2252.9307216751954,0.9987167966779393
854,2252.9516076816917,0.999150705059329
855,2252.972641815894,0.9997221152363698
856,2253.0104143808344,1.000459398620291
857,2253.0314485150366,1.0006003846243388
858,2253.0524826492388,1.000748587917208
859,2253.0944027899372,1.0011260023481672
860,2253.1154369241394,1.0012776898494329
861,2253.1364710583416,1.0013234823026453
862,2253.15320948908,1.001267112788229
863,2253.2161637639806,1.001478778448322
