,Time (BJD-2454833),Relative Flux
142,2233.3175765533488,1.0004979932735791
143,2233.338610687551,1.000473810951064
144,2233.359644821753,1.0005342667573522
145,2233.3763832524915,1.0005886769830115
146,2233.41830339319,1.0004898850830888
147,2233.4603716615943,1.0006391042379037
148,2233.4814057957965,1.0006592324651737
149,2233.5024399299987,1.0007076682346823
150,2233.523325936495,1.0006753777216766
151,2233.540212494939,1.0007439417184552
152,2233.60316676984,1.000832633942504
153,2233.6661210447405,1.000812505715234
154,2233.682859475479,1.000862861845648
155,2233.703893609681,1.0009193346811691
156,2233.724927743883,1.0009898901633312
157,2233.7458137503795,1.0008750241313837
158,2233.7668478845817,1.0008185512958627
159,2233.787882018784,1.001012081000463
160,2233.808916152986,1.00097580751669
161,2233.8299502871882,1.0010302177423493
162,2233.8466887179266,1.0010362633229781
163,2233.8677228521287,1.0009959357439602
164,2233.888608858625,1.0010705453213675
165,2233.9096429928272,1.0010140724858465
166,2233.9515631335257,1.0009939442585765
167,2233.989483826172,1.0011492089940202
168,2234.0524381010728,1.0012358386082072
169,2234.073472235275,1.0013467216693877
170,2234.1952332093183,1.0013427386986204
171,2234.2161192158146,1.0013366931179917
172,2234.237153350017,1.0012923114437282
173,2234.258187484219,1.0014516302744172
174,2234.2790734907153,1.001334701632608
175,2234.2959600491595,1.0013487842792492
176,2234.337880189858,1.001334701632608
177,2234.421868598961,1.0014939493388189
178,2234.459789291607,1.0014980034340641
179,2234.4806752981035,1.001477804082316
180,2234.5017094323057,1.0015261687273467
181,2234.522743566508,1.0014818581775613
182,2234.543629573004,1.0015060405000766
183,2234.5646637072064,1.0015463680790946
184,2234.5856978414085,1.001514148690567
185,2234.6067319756107,1.0014758125969325
186,2234.644504540551,1.00148790375819
187,2234.6655386747534,1.0016048323999993
188,2234.6864246812497,1.0015645048209811
189,2234.728492949654,1.001600778304754
190,2234.7493789561504,1.001554405145107
191,2234.7662655145946,1.0017116613659345
192,2234.787151521091,1.0015382598886042
193,2234.808185655293,1.00157055040161
194,2234.8292197894953,1.0015765959822387
195,2234.8502539236974,1.0016250317517474
196,2234.8711399301937,1.0015987868193705
197,2234.892174064396,1.0016169235612569
198,2234.913208198598,1.0015645048209811
199,2234.9299466293364,1.0016391143983887
200,2234.972014897741,1.001647151464401
201,2234.993049031943,1.0015947327241252
202,2235.0560033068436,1.001667350816149
203,2235.072741737582,1.0017197695564248
204,2235.1356960124826,1.001713723975796
205,2235.177764280887,1.0016431684936338
206,2235.198798415089,1.001610877980628
207,2235.2365709800297,1.0016794419774067
208,2235.278491120728,1.0016592426256588
209,2235.2995252549304,1.0016794419774067
210,2235.3204112614267,1.0016250317517474
211,2235.341445395629,1.0016391143983887
212,2235.362479529831,1.0015382598886042
213,2235.3792179605693,1.0015886871434965
214,2235.4002520947715,1.0017580345255814
215,2235.4212862289737,1.0016834249481739
216,2235.442320363176,1.0016431684936338
217,2235.463206369672,1.0017096698805508
218,2235.4842405038744,1.0016451599790175
219,2235.5052746380766,1.0016491429497847
220,2235.5263087722788,1.0015664963063649
221,2235.543047203017,1.0017056157853057
222,2235.5640813372192,1.0016149320758734
223,2235.5849673437156,1.001657251140275
224,2235.6060014779177,1.0016209776565022
225,2235.6856941835567,1.0015645048209811
226,2235.7487965861633,1.0015322854324535
227,2235.7698307203655,1.0015685589162264
228,2235.8705575602066,1.0015866956581128
229,2235.891591694409,1.001580650077484
230,2235.9335118351073,1.0015786585921005
231,2235.9545459693095,1.0014193397614115
232,2235.9755801035117,1.0014980034340641
233,2235.996466110008,1.0014435220839268
234,2236.013352668452,1.0014616588258132
235,2236.076306943353,1.001330647537363
236,2236.097341077555,1.001340747213237
237,2236.1182270840513,1.0012862658630994
238,2236.1392612182535,1.0012963655389735
239,2236.155999648992,1.001354829859878
240,2236.177033783194,1.0012096648003084
241,2236.198067917396,1.001334701632608
242,2236.2189539238925,1.0012519838647103
243,2236.2399880580947,1.0013164937662435
244,2236.261022192297,1.0012157103809372
245,2236.282056326499,1.0013003485097407
246,2236.3030904607012,1.0012157103809372
247,2236.3198288914396,1.0012721832164582
248,2236.3408630256417,1.001268129121213
249,2236.361897159844,1.0013104481856148
250,2236.3827831663402,1.0012096648003084
251,2236.4038173005424,1.0012480008939428
252,2236.4248514347446,1.0011995651244343
253,2236.462623999685,1.0011068188051404
254,2236.4835100061814,1.001139109318146
255,2236.5045441403836,1.0011431634133914
256,2236.5255782745858,1.0010463629988522
257,2236.546612408788,1.0009758075166901
258,2236.6095666836886,1.0010927361584991
259,2236.626305114427,1.0011129355102473
260,2236.647339248629,1.0010725368067512
261,2236.6683733828313,1.000991952773193
262,2236.6892593893276,1.0009596622601873
263,2236.71029352353,1.000889106778025
264,2236.7522136642287,1.0009072435199113
265,2236.7691002226725,1.001032280352211
266,2236.7901343568747,1.0008407421329943
267,2236.8530886317753,1.0008689074262769
268,2236.8741227659775,1.0009031894246663
269,2236.8951569001797,1.0008346254278875
270,2236.916042906676,1.0008507706843905
271,2236.93292946512,1.0008024060393599
272,2236.9538154716165,1.000796360458731
273,2236.9748496058187,1.0007378961378264
274,2236.995883740021,1.0007479958137004
275,2237.0167697465176,1.00071975939594
276,2237.0378038807194,1.0007036141394372
277,2237.0588380149215,1.0006592324651737
278,2237.07557644566,1.0005745943363704
279,2237.117644714064,1.0005443664332263
280,2237.1595648547627,1.000576585821754
281,2237.180598988965,1.0005443664332263
282,2237.201633123167,1.0004859021123216
283,2237.222519129664,1.0004818480170765
284,2237.2604398223098,1.0005524034992386
285,2237.281325828806,1.0004495575040706
286,2237.3233940972104,1.0003931557930277
287,2237.344280103707,1.0003992013736565
288,2237.3653142379094,1.0003165547302366
289,2237.382200796353,1.0003205377010038
290,2237.4241209370516,1.000370964955896
291,2237.445155071254,1.000370964955896
292,2237.466189205456,1.0002459281235965
293,2237.4870752119527,1.0002318454769552
294,2237.5081093461545,1.000233836962339
295,2237.5291434803567,1.000201617573811
296,2237.545881911095,1.0001028256738884
297,2237.566916045297,1.0001410906430448
298,2237.5879501794993,1.0001229539011585
299,2237.608836185996,1.0000907345126306
300,2237.629870320198,1.000104817159272
301,2237.6509044544,1.0001874638026917
302,2237.671938588602,1.0001068797691335
303,2237.692824595099,1.0000282160964808
304,2237.7097111535427,1.0000403072577386
305,2237.730745287745,0.9999757973562051
306,2237.751631294241,1.0000846889320019
307,2237.7726654284434,1.0000302075818646
308,2237.7936995626455,0.9999596520997023
309,2237.8145855691423,0.9998709598756537
310,2237.8356197033445,0.9998528231337671
311,2237.852358134083,0.9999374612625707
312,2237.8733922682845,0.9999011877787977
313,2237.8944264024867,0.9998729513610373
314,2237.915460536689,0.999878996941666
315,2237.9363465431857,0.9998608601997796
316,2237.957380677388,0.9998245867160066
317,2237.9784148115896,0.9998306322966355
318,2237.9994489457918,0.9997782135563597
319,2238.01618737653,0.9997922962030009
320,2238.0372215107323,0.999745923043354
321,2238.121209919835,0.9997096495595811
322,2238.142095926332,0.9995927209177718
323,2238.1589824847756,0.9996310570114064
324,2238.1798684912724,0.9995383106921125
325,2238.2009026254746,0.9996612849145505
326,2238.2219367596763,0.9996169032402872
327,2238.2429708938785,0.9994798463712079
328,2238.2640050280806,0.9995161198549808
329,2238.322663599518,0.9995443562727413
330,2238.3436977337196,0.9995241569209933
331,2238.364731867922,0.999510074274352
332,2238.3856178744186,0.9994637011147051
333,2238.4066520086208,0.9994717381807174
334,2238.427686142823,0.999443501762957
335,2238.4487202770247,0.9994556640486927
336,2238.465458707763,0.9994193194404417
337,2238.486492841965,0.9994596470194599
338,2238.5075269761674,0.999264125829476
339,2238.570481251068,0.9993326187017766
340,2238.59151538527,0.9994677552099502
341,2238.612401391767,0.9992257897358415
342,2238.6292879502107,0.9992156900599675
343,2238.6501739567075,0.9992318353164703
344,2238.6712080909097,0.9993084363792614
345,2238.6922422251114,0.9992600717342308
346,2238.713128231608,0.999264125829476
347,2238.7341623658103,0.9992298438310867
348,2238.7551965000125,0.9992257897358415
349,2238.771934930751,0.9991653339295533
350,2238.792969064953,0.9991693169003205
351,2238.8140031991547,0.9991653339295533
352,2238.835037333357,0.9990927158375295
353,2238.8559233398537,0.9990624879343853
354,2238.876957474056,0.9990624879343853
355,2238.897991608258,0.9990443511924989
356,2238.9188776147544,0.9990503967731277
357,2238.9357641731985,0.9990241518407509
358,2238.9567983074003,0.9989838953862107
359,2238.977684313897,0.9989757871957203
360,2238.998718448099,0.9989375222265637
361,2239.0197525823014,0.9990201688699836
362,2239.040786716503,0.998951604873205
363,2239.061672723,0.9989858868715943
364,2239.0785592814436,0.9989757871957202
365,2239.0994452879404,0.9989233684554445
366,2239.1204794221426,0.9988971235230676
367,2239.1415135563448,0.9989132687795704
368,2239.1625476905465,0.998951604873205
369,2239.1834336970433,0.9988911490669168
370,2239.2044678312454,0.9989455592925762
371,2239.2255019654476,0.9989011776183129
372,2239.242240396186,0.9988447759072698
373,2239.263274530388,0.9988668956199235
374,2239.2841605368844,0.9988830408764263
375,2239.3051946710866,0.9988306221361506
376,2239.326228805289,0.9988447759072698
377,2239.347262939491,0.9988467673926534
378,2239.368297073693,0.9988789867811811
379,2239.3891830801895,0.9988649041345399
380,2239.4060696386337,0.9988427132974083
381,2239.4271037728354,0.9988870949716716
382,2239.447989779332,0.9988709497151688
383,2239.4690239135343,0.9988165394895093
384,2239.510944054233,0.9988044483282517
385,2239.531978188435,0.9988124853942641
386,2239.5697507533755,0.9988366677167794
387,2239.5907848875777,0.9987439213974855
388,2239.61181902178,0.9987963401377613
389,2239.632705028276,0.99878225749112
390,2239.6537391624784,0.9987701663298624
391,2239.6747732966805,0.9988124853942641
392,2239.6958074308827,0.9987883030717488
393,2239.712545861621,0.9988528129732823
394,2239.733579995823,0.9987560125587431
395,2239.7544660023195,0.9987520295879759
396,2239.7755001365217,0.9986935652670713
397,2239.796534270724,0.9987217305603538
398,2239.81742027722,0.9986915026572097
399,2239.8384544114224,0.9986814741058136
400,2239.8553409698666,0.9987076479137126
401,2239.876226976363,0.9987701663298624
402,2239.897261110565,0.9987419299121019
403,2239.9182952447673,0.9987439213974855
404,2239.9393293789694,0.9987298387508443
405,2239.9603635131716,0.998705656428329
406,2240.00228365387,0.9986653288493108
407,2240.0190220846084,0.9986511750781916
408,2240.0400562188106,0.9986048019185446
409,2240.061090353013,0.9986048019185446
410,2240.081976359509,0.998516109694496
411,2240.1030104937113,0.9986410754023176
412,2240.1450787621156,0.9986713744299397
413,2240.161817192854,0.9986733659153233
414,2240.182851327056,0.9986511750781916
415,2240.2038854612583,0.9987237931702154
416,2240.2247714677546,0.9986834655911974
417,2240.245805601957,0.9986895111718261
418,2240.266839736159,0.9987076479137126
419,2240.2877257426553,0.9987419299121019
420,2240.3087598768575,0.9987278472654606
421,2240.3256464353017,0.9987217305603538
422,2240.346532441798,0.9987016023330838
423,2240.367566576,0.9986633373639272
424,2240.3886007102024,0.998772157815246
425,2240.4094867166987,0.9987136934943415
426,2240.430520850901,0.9986431380121792
427,2240.451554985103,0.9986693118200781
428,2240.4682934158413,0.9986410754023176
429,2240.4893275500435,0.998659283268682
430,2240.552281824944,0.9985866651766582
431,2240.5733159591464,0.9986351009461668
432,2240.6530086647854,0.9986572206588205
433,2240.6740427989876,0.9985685284347717
434,2240.6950769331897,0.9986673203346945
435,2240.716111067392,0.9986149015944187
436,2240.737145201594,0.9987499669781144
437,2240.7580312080904,0.9986733659153233
438,2240.7749177665346,0.998808502423497
439,2240.795951900737,0.9987318302362279
440,2240.816837907233,0.9986895111718261
441,2240.8378720414353,0.9986410754023176
442,2240.8589061756375,0.99878225749112
443,2240.8797921821338,0.9987923571669941
444,2240.900826316336,0.9987439213974855
445,2240.921860450538,0.9987984027476229
446,2240.9385988812764,0.9987560125587431
447,2240.9596330154786,0.998762058139372
448,2240.980519021975,0.9987298387508443
449,2241.001553156177,0.9987661122346172
450,2241.0225872903793,0.9987943486523777
451,2241.102428123724,0.9988588585539111
452,2241.1233141302205,0.9987762119104913
453,2241.1443482644227,0.998895132037684
454,2241.186268405121,0.9986612747540656
455,2241.2073025393233,0.9988789867811811
456,2241.2283366735255,0.998931405521457
457,2241.245075104264,0.9988750038104139
458,2241.266109238466,0.99888503236181
459,2241.287143372668,0.9988649041345399
460,2241.3081775068704,0.9990020321280971
461,2241.3292116410726,0.9989294140360734
462,2241.350097647569,0.9990604964490017
463,2241.3921659159732,0.9990161147747384
464,2241.5139268900166,0.998951604873205
465,2241.551699454957,0.9989395137119473
466,2241.5725854614534,0.9988911490669168
467,2241.6146537298578,0.9990624879343853
468,2241.715380569699,0.9990967699327746
469,2241.7574488381033,0.9990725876102594
470,2241.7783348445996,0.9990363141264865
471,2241.820403113004,0.9991088610940323
472,2241.8581756779445,0.9990685335150142
473,2241.8792098121467,0.9991552342536792
474,2241.900243946349,0.9992519635437404
475,2241.921129952845,0.9991895162520685
476,2241.9421640870473,0.9991733709955657
477,2241.9631982212495,0.9992661173148596
478,2241.984084227746,0.9991935703473138
479,2242.005118361948,0.9992762169907337
480,2242.0218567926863,0.9992782084761173
481,2242.0428909268885,0.9992963452180037
482,2242.0639250610907,0.999243926477728
483,2242.084959195293,0.9993548095389083
484,2242.105845201789,0.9993265731211478
485,2242.1268793359914,0.9993286357310094
486,2242.1479134701935,0.9993023907986326
487,2242.164651900932,0.999366900700166
488,2242.185686035134,0.999366900700166
489,2242.206720169336,0.9994032453084168
490,2242.2486403100347,0.9994496184680638
491,2242.269674444237,0.9993830459566688
492,2242.290708578439,0.9994818378565915
493,2242.3284811433796,0.9994677552099503
494,2242.370401284078,0.9995201739502261
495,2242.3914354182803,0.9995504018533702
496,2242.4124695524824,0.9996028205936459
497,2242.4335036866846,0.9996149117549036
498,2242.4921622581214,0.9996149117549036
499,2242.5131963923236,0.9996310570114064
500,2242.5551165330226,0.9996632763999341
501,2242.5761506672243,0.9996511852386765
502,2242.5971848014265,0.9996854672370659
503,2242.6182189356286,0.9996451396580477
504,2242.634957366367,0.9997479856532157
505,2242.655991500569,0.9998326949064971
506,2242.6770256347713,0.9998346863918807
507,2242.6979116412676,0.9999072333594266
508,2242.739979909672,0.9998386693626479
509,2242.761014043874,0.9996310570114064
510,2242.781900050371,0.9998447149432768
511,2242.7987866088147,0.9998709598756537
512,2242.819672615311,0.9999475609384447
513,2242.8617408837154,1.0000161249352233
514,2242.882626890212,0.9999576606143187
515,2242.9036610244143,1.000001971164104
516,2242.924695158616,1.0000423698676002
517,2242.9414335893543,1.0000080878692108
518,2242.9624677235565,1.0000765807415115
519,2242.9835018577587,1.0000987715786431
520,2243.004535991961,1.0000987715786431
521,2243.0254219984577,1.0001270079964037
522,2243.0464561326594,1.0001330535770325
523,2243.0674902668616,1.0003487741187644
524,2243.0883762733583,1.0001834808319245
525,2243.105262831802,1.0002459281235965
526,2243.1262969660042,1.000237891057584
527,2243.147182972501,1.0003165547302366
528,2243.1682171067027,1.0003105091496078
529,2243.26909207425,1.0003790020219085
530,2243.289978080746,1.0005140674056041
531,2243.3110122149483,1.0005383208525973
532,2243.3320463491505,1.0004878935977053
533,2243.352932355647,1.0005907395928733
534,2243.3739664898494,1.0005221755960945
535,2243.4746933296906,1.0006451498185325
536,2243.4957274638928,1.000550412013855
537,2243.5167615980945,1.0006008392687473
538,2243.5377957322967,1.0006592324651737
539,2243.554534163035,1.0006713236264315
540,2243.5966024314394,1.0007943689733474
541,2243.617488437936,1.0006451498185325
542,2243.638522572138,1.0007600869749582
543,2243.7182152777773,1.000633058657275
544,2243.7392494119795,1.0007076682346823
545,2243.8023518145856,1.0007943689733474
546,2243.844271955284,1.0009294343570432
547,2243.8610103860224,1.0009031894246663
548,2243.8820445202246,1.0009294343570432
549,2243.9030786544267,1.0009616537455708
550,2243.9449987951257,1.0009999898392052
551,2243.9660329293274,1.000945579613546
552,2243.9870670635296,1.001001981324589
553,2244.0079530700264,1.0010967902537444
554,2244.02483962847,1.001022180676337
555,2244.045725634967,1.0010967902537444
556,2244.0877939033708,1.0011673457359067
557,2244.108828037573,1.001104827319757
558,2244.209554877414,1.0011874739631768
559,2244.2305890116163,1.001248000893943
560,2244.2935432865174,1.0011935195438055
561,2244.314577420719,1.0012036192196796
562,2244.3942701263586,1.0012600920552006
563,2244.4573725289647,1.001364929535752
564,2244.4782585354615,1.0013467216693877
565,2244.495145093905,1.0013790121823933
566,2244.516031100402,1.0013992115341415
567,2244.537065234604,1.0014253853420403
568,2244.558099368806,1.0014697670163037
569,2244.600019509505,1.0014354850179144
570,2244.621053643707,1.001477804082316
571,2244.7008944770514,1.0015282313372083
572,2244.721780483548,1.0015362684032207
573,2244.7428146177504,1.0015261687273467
574,2244.7638487519525,1.0016149320758734
575,2244.784734758449,1.0015261687273467
576,2244.8016213168926,1.0015746044968552
577,2244.8226554510948,1.001554405145107
578,2244.8435414575915,1.00163306881776
579,2244.8645755917937,1.0016431684936338
580,2244.885609725996,1.0016411058837722
581,2244.944416425138,1.001606823885383
582,2244.9654505593403,1.0016370517885271
583,2244.986336565837,1.001606823885383
584,2245.0073707000392,1.001600778304754
585,2245.028404834241,1.0016652882062875
586,2245.0492908407377,1.0015846330482512
587,2245.1080975398804,1.0015947327241252
588,2245.1291316740826,1.001693524624048
589,2245.2341542173876,1.0016027697901377
590,2245.250892648126,1.0016229691418859
591,2245.2719267823277,1.0016613052355203
592,2245.29296091653,1.0016431684936338
593,2245.3138469230266,1.0016895416532807
594,2245.334881057229,1.0016512055596463
595,2245.355915191431,1.0016652882062875
596,2245.3768011979273,1.001590749753358
597,2245.43560789707,1.0015826415628677
598,2245.456642031272,1.0015504221743399
599,2245.4776761654743,1.001510094595322
600,2245.498710299676,1.0015947327241252
601,2245.540630440375,1.0015967953339868
602,2245.5573688711133,1.0016592426256588
603,2245.5994371395177,1.001677379367545
604,2245.641357280216,1.001647151464401
605,2245.6623914144184,1.0015423139838495
606,2245.6834255486206,1.001576595982239
607,2245.704311555117,1.001600778304754
608,2245.742232247763,1.0016169235612569
609,2245.7631182542596,1.001590749753358
610,2245.7841523884617,1.0014516302744172
611,2245.805186522664,1.0015504221743399
612,2245.863993221806,1.0014818581775613
613,2245.884879228303,1.0014415305985431
614,2245.9269474967073,1.0014758125969325
615,2245.9478335032036,1.0015282313372083
616,2245.989901771608,1.0014818581775613
617,2246.01093590581,1.001473749987071
618,2246.0276743365484,1.0013528383744945
619,2246.0487084707506,1.0014152856661662
620,2246.069742604953,1.001381003667777
621,2246.1116627456513,1.0015181316613342
622,2246.174617020552,1.001364929535752
623,2246.191503578996,1.0013265934421176
624,2246.2123895854925,1.0013427386986204
625,2246.2334237196947,1.001268129121213
626,2246.254457853897,1.001381003667777
627,2246.275491988099,1.0013628669258905
628,2246.439173102841,1.0012217559615662
629,2246.460207237043,1.001278228797087
630,2246.4810932435394,1.0012298641520565
631,2246.4979798019835,1.0010987817391281
632,2246.51886580848,1.0011774454117808
633,2246.539899942682,1.0011189099663982
634,2246.560934076884,1.0011431634133914
635,2246.5819682110864,1.001114926995631
636,2246.6030023452886,1.0011512004794039
637,2246.623888351785,1.0011370467082845
638,2246.640774910229,1.00103832593284
639,2246.6826950509276,1.0010201891909534
640,2246.7037291851298,1.0009697619360611
641,2246.724763319332,1.0009738160313064
642,2246.7456493258283,1.0009758075166901
643,2246.7666834600304,1.0009011979392826
644,2246.909478568276,1.0008669159408934
645,2246.930512702478,1.000862861845648
646,2246.9472511332165,1.000786260782857
647,2246.9682852674187,1.000812505715234
648,2246.989171273915,1.0007802152022283
649,2247.010205408117,1.0007600869749582
650,2247.0312395423193,1.000766132555587
651,2247.0521255488156,1.00073988762321
652,2247.09419381722,1.0007459332038389
653,2247.1109322479583,1.000663286560419
654,2247.1319663821605,1.0006653491702806
655,2247.253727356204,1.000510084434837
656,2247.295795624608,1.000560440565251
657,2247.3377157653067,1.0003568111847767
658,2247.4006700402074,1.0003971387637949
659,2247.4175565986516,1.0003084465397463
660,2247.4385907328538,1.0003064550543626
661,2247.4805108735522,1.0003729564412798
662,2247.5015450077544,1.0003891016977826
663,2247.5224310142507,1.0002903097978597
664,2247.644191988294,1.0001834808319245
665,2247.6652261224963,1.0002096546398236
666,2247.6862602566985,1.000110862739901
667,2247.7072943909006,1.000135045062416
668,2247.724032821639,0.9999757973562051
669,2247.7869870965396,1.0000302075818646
670,2247.829055364944,0.9999858970320792
671,2247.8499413714403,0.9999979881933369
672,2247.887713936381,0.9999112874546717
673,2247.908748070583,0.9999435779676774
674,2247.929782204785,0.9999677602901927
675,2247.9718504731895,0.9998346863918807
676,2247.992736479686,0.9997600768144732
677,2248.013770613888,0.9997943588128626
678,2248.030657172332,0.9997661223951021
679,2248.0515431788285,0.9998508316483835
680,2248.0725773130307,0.9998669057804084
681,2248.093611447233,0.9997217407208387
682,2248.1355315879314,0.9997520397484608
683,2248.1565657221336,0.9997903047176173
684,2248.17745172863,0.9996491937532929
685,2248.194338287074,0.9996371025920352
686,2248.2152242935704,0.9996350399821736
687,2248.2572925619747,0.9996250114307776
688,2248.299360830379,0.9996028205936459
689,2248.3202468368754,0.9994798463712079
690,2248.4000876702203,0.9994717381807176
691,2248.4420078109188,0.9994475558582022
692,2248.463041945121,0.9993951371179265
693,2248.484076079323,0.9993649092147824
694,2248.5008145100614,0.9993689633100276
695,2248.5218486442636,0.9993508265681411
696,2248.542882778466,0.9993144819598901
697,2248.563916912668,0.9993689633100276
698,2248.5848029191643,0.9992681088002432
699,2248.6058370533665,0.9992801999615009
700,2248.6268711875687,0.9992762169907337
701,2248.643609618307,0.9992499720583568
702,2248.7065638932077,0.9992560176389856
703,2248.72759802741,0.9992519635437404
704,2248.7905523023105,0.9992318353164703
705,2248.807290733049,0.9992298438310867
706,2248.8703931356554,0.9992156900599675
707,2248.8912791421517,0.9990120606794932
708,2248.933347410556,0.9990866702569007
709,2248.9500858412944,0.9990866702569007
710,2248.9711199754965,0.9991008240280199
711,2248.9921541096987,0.9989838953862107
712,2249.0761425188016,0.9990322600312412
713,2249.113915083742,0.9989556589684502
714,2249.1349492179443,0.9989838953862107
715,2249.1558352244406,0.9989032402281744
716,2249.1768693586428,0.9989656875198463
717,2249.197903492845,0.9989173228748157
718,2249.2187894993413,0.9989334681313186
719,2249.2398236335434,0.9989072231989417
720,2249.2567101919876,0.9989656875198463
721,2249.277596198484,0.9989112772941868
722,2249.298630332686,0.9988266391653834
723,2249.3196644668883,0.9987762119104913
724,2249.382618741789,0.9987681037200008
725,2249.403652875991,0.9987439213974856
726,2249.4414254409317,0.9987217305603538
727,2249.48334558163,0.9988750038104139
728,2249.5043797158323,0.9987842489765036
729,2249.5254138500345,0.9986895111718261
730,2249.6051065556735,0.9988528129732823
731,2249.6261406898757,0.9987439213974856
732,2249.647174824078,0.9988104939088805
733,2249.66820895828,0.9987479754927308
734,2249.6890949647764,0.9986693118200781
735,2249.7101290989785,0.9987298387508443
736,2249.7270156574227,0.9987035938184674
737,2249.852924207224,0.9986895111718261
738,2249.8738102137204,0.9986753574007069
739,2249.9117309063668,0.9986451294975628
740,2249.932616912863,0.998649183592808
741,2249.9536510470653,0.9986008189477774
742,2249.9746851812674,0.9985685284347717
743,2249.9957193154696,0.998685457076581
744,2250.016605321966,0.9987237931702154
745,2250.03349188041,0.9986955567524549
746,2250.0543778869064,0.9986653288493108
747,2250.096446155311,0.9986753574007069
748,2250.1383662960093,0.9986633373639272
749,2250.1594004302115,0.9986532376880533
750,2250.1804345644136,0.9987076479137126
751,2250.180434564413,0.9987076479137126
752,2250.1971729951515,0.9986008189477774
753,2250.2182071293537,0.9985987563379158
754,2250.239241263556,0.99862898424106
755,2250.260275397758,0.9985665369493881
756,2250.2811614042544,0.9986129101090351
757,2250.3021955384565,0.9986330383363051
758,2250.339968103397,0.9986048019185446
759,2250.361002237599,0.9986129101090351
760,2250.3818882440955,0.9986996108477001
761,2250.4029223782977,0.9986854570765809
762,2250.4239565125,0.9986915026572097
763,2250.444990646702,0.9987096393990962
764,2250.4658766531984,0.9986915026572097
765,2250.4869107874006,0.9986834655911973
766,2250.5037973458448,0.99862898424106
767,2250.5667516207454,0.998669311820078
768,2250.5876376272417,0.9985866651766582
769,2250.608671761444,0.9985383005316276
770,2250.629705895646,0.998659283268682
771,2250.6464443263844,0.9986351009461667
772,2250.6674784605866,0.9986713744299397
773,2250.688512594789,0.9986310468509215
774,2250.709398601285,0.9986875196864425
775,2250.7304327354873,0.9985967648525322
776,2250.7514668696895,0.9987278472654606
777,2250.7725010038916,0.9986129101090351
778,2250.793535138094,0.9986753574007069
779,2250.873227843733,0.9986451294975628
780,2250.9151479844313,0.9986431380121792
781,2250.9361821186335,0.9985665369493881
782,2250.952920549372,0.9986895111718261
783,2251.0160229519784,0.9986713744299397
784,2251.078977226879,0.9986411465267956
785,2251.100011361081,0.9986794114959521
786,2251.1167497918195,0.9988306221361506
787,2251.1377839260217,0.9987338928460895
788,2251.158818060224,0.9987641207492336
789,2251.17970406672,0.9986351009461667
790,2251.2217723351246,0.9986753574007069
791,2251.343533309168,0.998725784655599
792,2251.36456744337,0.9986955567524549
793,2251.3854534498664,0.9987479754927306
794,2251.4064875840686,0.9988346762313958
795,2251.423226014807,0.9988568670685275
796,2251.444260149009,0.9987984027476229
797,2251.5703168265163,0.9988306221361506
798,2251.608089391457,0.9988890864570552
799,2251.6500095321553,0.9988205224602765
800,2251.6920778005597,0.9988649041345399
801,2251.712963807056,0.9989213769700609
802,2251.8136906468976,0.9989899409668395
803,2251.8347247810993,0.9989455592925761
804,2251.8557589153015,0.9988971946475456
805,2251.8767930495037,0.998997978032852
806,2251.893531480242,0.9990967699327746
807,2251.9564857551427,0.9990262144506123
808,2251.977519889345,0.9990463426778825
809,2251.998554023547,0.9990564423537565
810,2252.019440030044,0.9991451345778052
811,2252.0363265884876,0.9990665420296305
812,2252.078246729186,0.9991149066746611
813,2252.1413491317926,0.9992056615085714
814,2252.183269272491,0.99914108048256
815,2252.2001558309353,0.9991935703473137
816,2252.3050302465344,0.9993064448938778
817,2252.3260643807366,0.9993830459566688
818,2252.342802811475,0.9993750088906563
819,2252.363836945677,0.9993729462807948
820,2252.4057570863756,0.9993830459566688
821,2252.426791220578,0.9993427183776507
822,2252.632540603724,0.9994576555340762
823,2252.6492790344623,0.999576646785747
824,2252.6703131686645,0.9995826212418979
825,2252.6913473028667,0.9996149117549036
826,2252.712381437069,0.9995826212418979
827,2252.733415571271,0.9995886668225267
828,2252.7543015777674,0.9996531767240601
829,2252.7963698461717,0.9996431481726641
830,2252.81310827691,0.9996007579837843
831,2252.855028417609,0.9997137036548263
832,2252.897096686013,0.999802395878875
833,2252.918130820215,0.9997640597852404
834,2252.939016826712,0.9998286408112519
835,2252.9769375193578,0.9998004043934914
836,2253.0398917942584,0.9998669057804084
837,2253.0609259284606,0.9998991962934141
838,2253.0818119349574,0.9998850425222948
839,2253.2035729090007,1.0000423698676002
840,2253.283413742345,1.000058443999625
841,2253.3044478765473,1.0001108627399007
842,2253.3253338830436,1.0001652729655601
843,2253.346368017246,1.0001693270608054
844,2253.367402151448,1.0002419451528293
845,2253.3882881579448,1.0003487741187644
846,2253.409322292147,1.0002520448287033
847,2253.468128991289,1.0002721730559734
848,2253.5101972596935,1.0003427285381354
849,2253.5310832661903,1.0002963553784885
850,2253.573151534594,1.0004516201139322
851,2253.6528442402337,1.0004676942459572
852,2253.6949125086376,1.0004314207621843
853,2253.774605214277,1.0004899562075669
854,2253.7956393484787,1.0005221755960945
855,2253.85859362338,1.0006552494944065
856,2253.879627757582,1.0007499872990842
857,2253.917400322522,1.0007056056248207
858,2253.9384344567243,1.0007439417184552
859,2254.0013887316254,1.0007258049765688
860,2254.022422865827,1.0007157053006948
861,2254.0601954307676,1.0008548247796356
