date,x,y,z
2025-08-28 00:00:00.000,0.9086273978711642,-0.4025111412367489,-0.17432272497651624
2025-08-29 00:00:00.000,0.9155981065034097,-0.3882498632262873,-0.1681404308208529
2025-08-30 00:00:00.000,0.9223035549327996,-0.3738793689873083,-0.16191091184457704
2025-08-31 00:00:00.000,0.9287418593191034,-0.3594038986030251,-0.1556360219957064
2025-09-01 00:00:00.000,0.9349112417232801,-0.3448276901745528,-0.14931760945905886
2025-09-02 00:00:00.000,0.9408100273007424,-0.33015497501684393,-0.1429575142199419
2025-09-03 00:00:00.000,0.9464366413103963,-0.31538997091444193,-0.13655756459239324
2025-09-04 00:00:00.000,0.9517896041262475,-0.3005368732342378,-0.1301195726120687
2025-09-05 00:00:00.000,0.9568675221489528,-0.2855998444772268,-0.12364532864125251
2025-09-06 00:00:00.000,0.9616690725799459,-0.27058300398977586,-0.11713659618736032
2025-09-07 00:00:00.000,0.9661929809773523,-0.2554904209488768,-0.11059510869018616
2025-09-08 00:00:00.000,0.9704379927585702,-0.24032611470168774,-0.10402257048695801
2025-09-09 00:00:00.000,0.9744028429254978,-0.22509406606491078,-0.09742066380029403
2025-09-10 00:00:00.000,0.9780862308320251,-0.2097982407020924,-0.09079106217603955
2025-09-11 00:00:00.000,0.9814868070663043,-0.1944426218474028,-0.08413544872772315
2025-09-12 00:00:00.000,0.9846031767562904,-0.17903124620659308,-0.07745553576787305
2025-09-13 00:00:00.000,0.9874339188718988,-0.16356823570113982,-0.07075308186914059
2025-09-14 00:00:00.000,0.9899776167129254,-0.1480578194442999,-0.06402990338493385
2025-09-15 00:00:00.000,0.9922328928028283,-0.1325043438609375,-0.05728787938347724
2025-09-16 00:00:00.000,0.9941984423109698,-0.11691227219642539,-0.05052895076391343
2025-09-17 00:00:00.000,0.9958730616496034,-0.1012861763277356,-0.04375511523961694
2025-09-18 00:00:00.000,0.997255671233265,-0.08563072369970734,-0.03696841981664055
2025-09-19 00:00:00.000,0.9983453325311824,-0.0699506613274442,-0.030170951864163832
2025-09-20 00:00:00.000,0.9991412596855137,-0.0542507981399721,-0.02336482943640037
2025-09-21 00:00:00.000,0.9996428258920297,-0.0385359867762489,-0.016552191375778198
2025-09-22 00:00:00.000,0.999849564930126,-0.022811105955913905,-0.00973518776421348
2025-09-23 00:00:00.000,0.9997611685897478,-0.007081044387805357,-0.0029159712722730846
2025-09-24 00:00:00.000,0.9993774809825441,0.008649313136908946,0.0039033101843898733
2025-09-25 00:00:00.000,0.998698490792163,0.024375097101923135,0.01072051927252485
2025-09-26 00:00:00.000,0.9977243225715516,0.04009146192721293,0.017533533546683782
2025-09-27 00:00:00.000,0.9964552282579602,0.05579359213040833,0.024340248444691397
2025-09-28 00:00:00.000,0.9948915799123315,0.0714767067203132,0.03113857941854181
2025-09-29 00:00:00.000,0.9930338640980879,0.08713606302907252,0.03792646380968265
2025-09-30 00:00:00.000,0.9908826774466856,0.10276696125976238,0.04470186307717533
2025-10-01 00:00:00.000,0.9884387222077531,0.11836475062320449,0.05146276581619245
2025-10-02 00:00:00.000,0.9857028001466266,0.13392483732813532,0.058207191740373594
2025-10-03 00:00:00.000,0.9826758028738128,0.14944269403126395,0.06493319644223483
2025-10-04 00:00:00.000,0.9793586964946199,0.16491386942030334,0.07163887615924557
2025-10-05 00:00:00.000,0.975752498896352,0.1803339950971155,0.07832237089413564
2025-10-06 00:00:00.000,0.9718582499751973,0.19569878529710263,0.08498186340925816
2025-10-07 00:00:00.000,0.9676769788445396,0.21100402463484863,0.09161557159355349
2025-10-08 00:00:00.000,0.9632096760565328,0.22624554144797254,0.09822173314303755
2025-10-09 00:00:00.000,0.9584572803686138,0.24141916932955806,0.10479858422204473
2025-10-10 00:00:00.000,0.9534206865996454,0.2565207048288912,0.11134433654318718
2025-10-11 00:00:00.000,0.9481007743438464,0.271545871831098,0.11785715848491936
2025-10-12 00:00:00.000,0.9424984501656788,0.28649030097346195,0.12433516459723909
2025-10-13 00:00:00.000,0.9366146922865942,0.3013495267356963,0.1307764147606347
2025-10-14 00:00:00.000,0.9304505883016009,0.3161189988786835,0.13717892108835236
2025-10-15 00:00:00.000,0.9240073614386471,0.33079410181128865,0.14354065900660493
2025-10-16 00:00:00.000,0.9172863858708886,0.3453701760222143,0.14985957924455015
2025-10-17 00:00:00.000,0.9102891941026942,0.3598425383074755,0.15613361890556643
2025-10-18 00:00:00.000,0.9030174793353153,0.37420649989089005,0.16236071116951534
2025-10-19 00:00:00.000,0.8954730945251578,0.38845738254254947,0.16853879381227846
2025-10-20 00:00:00.000,0.887658049009998,0.4025905328338977,0.17466581674116713
2025-10-21 00:00:00.000,0.8795745033664158,0.41660133459501825,0.1807397485981721
2025-10-22 00:00:00.000,0.8712247630634604,0.4304852197768964,0.1867585824516775
2025-10-23 00:00:00.000,0.8626112711974772,0.44423767797597385,0.19272034063130705
2025-10-24 00:00:00.000,0.8537366004001758,0.45785426464370943,0.19862307874371044
2025-10-25 00:00:00.000,0.8446034442097464,0.4713306077726859,0.20446488887890268
2025-10-26 00:00:00.000,0.8352146085588341,0.484662413050181,0.21024390210009727
2025-10-27 00:00:00.000,0.8255730040066906,0.49784546805039176,0.21595829049934487
2025-10-28 00:00:00.000,0.8156816387245354,0.5108756464513633,0.22160626923193033
2025-10-29 00:00:00.000,0.805543611440198,0.5237489131027038,0.2271860988890849
2025-10-30 00:00:00.000,0.7951621030654187,0.5364613301966578,0.23269608837273786
2025-10-31 00:00:00.000,0.7845403655603147,0.5490090642158837,0.23813459817917632
2025-11-01 00:00:00.000,0.7736817064037051,0.5613883927206158,0.24350004359231575
2025-11-02 00:00:00.000,0.7625894670360857,0.5735957088930107,0.2487908965459532
2025-11-03 00:00:00.000,0.751266994865925,0.5856275200210961,0.25400568397063716
2025-11-04 00:00:00.000,0.7397176117567841,0.597480434995395,0.2591429800148372
2025-11-05 00:00:00.000,0.7279445864612032,0.6091511373695468,0.2642013905575494
2025-11-06 00:00:00.000,0.7159511213053046,0.6206363454187113,0.26917953114717585
2025-11-07 00:00:00.000,0.7037403614724723,0.6319327670706114,0.27407600282290284
2025-11-08 00:00:00.000,0.6913154280853654,0.6430370617145896,0.278889372222969
2025-11-09 00:00:00.000,0.6786794673061742,0.6539458195872129,0.2836181614760388
2025-11-10 00:00:00.000,0.6658357019964648,0.6646555629246,0.28826084984575334
2025-11-11 00:00:00.000,0.652787473271579,0.6751627650726435,0.2928158848954791
2025-11-12 00:00:00.000,0.6395382654782087,0.6854638787464653,0.2972816983465571
2025-11-13 00:00:00.000,0.6260917154492819,0.6955553646903052,0.3016567218689883
2025-11-14 00:00:00.000,0.6124516112709032,0.7054337156652458,0.3059394000433064
