date,x,y,z
2019-02-03,-0.700970409294538,-0.16308598341901578,-0.029260619416228498
2019-02-04,-0.6960935097113694,-0.1809246450762141,-0.037595978899035175
2019-02-05,-0.6906681992954737,-0.19861511556901357,-0.04589935970822617
2019-02-06,-0.6846990441945188,-0.21614351880660915,-0.05416422939895184
2019-02-07,-0.6781910382372848,-0.23349612189900945,-0.06238409289795335
2019-02-08,-0.6711495980118268,-0.2506593459575931,-0.07055249767469465
2019-02-09,-0.6635805576104479,-0.26761977672292464,-0.07866303885586089
2019-02-10,-0.6554901630490135,-0.28436417501112354,-0.08670936427883147
2019-02-11,-0.6468850663682185,-0.30087948697098754,-0.09468517948013203
2019-02-12,-0.6377723194245406,-0.3171528541445099,-0.10258425261506775
2019-02-13,-0.6281593673790367,-0.33317162332333544,-0.11040041930466162
2019-02-14,-0.6180540418920105,-0.34892335619451775,-0.11812758740640578
2019-02-15,-0.6074645540322231,-0.36439583876853227,-0.12575974170510015
2019-02-16,-0.5963994869089725,-0.3795770905836873,-0.13329094852062132
2019-02-17,-0.5848677880356661,-0.3944553736809602,-0.14071536022937947
2019-02-18,-0.5728787614340013,-0.40901920134321734,-0.14802721969617214
2019-02-19,-0.5604420594874308,-0.4232573465939302,-0.15522086461368428
2019-02-20,-0.5475676745530415,-0.4371588504501361,-0.1622907317466907
2019-02-21,-0.5342659303408337,-0.45071302992520096,-0.1692313610783955
2019-02-22,-0.5205474730698891,-0.4639094857766155,-0.17603739985616032
2019-02-23,-0.506423262410109,-0.47673810999538263,-0.1827036065345236
2019-02-24,-0.4919045622193694,-0.48918909303263786,-0.18922485461292585
2019-02-25,-0.47700293108527,-0.5012529307602651,-0.1955961363661059
2019-02-26,-0.46173021268010117,-0.5129204311629125,-0.20181256646545237
2019-02-27,-0.44609852593957977,-0.5241827207575356,-0.2078693854889035
2019-02-28,-0.430120255073616,-0.5350312507388137,-0.2137619633181264
2019-03-01,-0.4138080394187333,-0.5454578028478654,-0.2194858024212125
2019-03-02,-0.3971747631415941,-0.5554544949621452,-0.22503654101933687
2019-03-03,-0.3802335448023869,-0.5650137864051175,-0.23040995613619608
2019-03-04,-0.3629977267878623,-0.5741284829738684,-0.23560196652878254
2019-03-05,-0.3454808646222036,-0.5827917416839881,-0.24060863549867112
2019-03-06,-0.3276967161656622,-0.5909970752302556,-0.2454261735825375
2019-03-07,-0.3096592307090728,-0.5987383561628635,-0.2500509411212699
2019-03-08,-0.2913825379736719,-0.606009820778404,-0.2544794507067327
2019-03-09,-0.2728809370247719,-0.6128060727255006,-0.258708369505587
2019-03-10,-0.25416888510724306,-0.6191220863252646,-0.2627345214597457
2019-03-11,-0.2352609864128133,-0.6249532096062002,-0.2665548893626587
2019-03-12,-0.21617198078607178,-0.6302951670545237,-0.27016661681143045
2019-03-13,-0.19691673237778864,-0.6351440620802279,-0.2735670100343681
2019-03-14,-0.17751021825476498,-0.6394963791993683,-0.27675353959359483
2019-03-15,-0.1579675169729214,-0.6433489859338736,-0.2797238419628887
2019-03-16,-0.13830379712179158,-0.6466991344297837,-0.2824757209806346
2019-03-17,-0.11853430584927677,-0.6495444627949578,-0.2850071491777985
2019-03-18,-0.09867435737230688,-0.6518829961579629,-0.28731626898133644
2019-03-19,-0.07873932148330147,-0.653713147449234,-0.2894013937929018
2019-03-20,-0.058744612057874054,-0.6550337179064613,-0.2912610089433867
2019-03-21,-0.03870567557166313,-0.6558438973057782,-0.29289377252350723
2019-03-22,-0.018637979634308688,-0.6561432639206113,-0.29429851609076196
2019-03-23,0.0014429984542084725,-0.6559317842102408,-0.29547424525335625
2019-03-24,0.021521783116024346,-0.6552098122400641,-0.29642014013143125
2019-03-25,0.04158291187152844,-0.6539780888357842,-0.29713555569627165
2019-03-26,0.0616109466711315,-0.6522377404737938,-0.2976200219880099
2019-03-27,0.08159048517789971,-0.6499902779100307,-0.2978732442125451
2019-03-28,0.10150617199243898,-0.6472375945498732,-0.29789510271829334
2019-03-29,0.12134270981567685,-0.6439819645614758,-0.2976856528535726
2019-03-30,0.1410848705425892,-0.6402260407351532,-0.29724512470535674
2019-03-31,0.1607175062803778,-0.6359728520915875,-0.2965739227202381
2019-04-01,0.18022556028621428,-0.6312258012413984,-0.2956726252084335
2019-04-02,0.1995940778177378,-0.6259886614990394,-0.29454198373173646
2019-04-03,0.21880821689124308,-0.6202655737537469,-0.2931829223763199
2019-04-04,0.23785325894161316,-0.6140610431004935,-0.29159653691134585
2019-04-05,0.2567146193784309,-0.6073799352339435,-0.28978409383437514
2019-04-06,0.2753778580330581,-0.6002274726083415,-0.2877470293045674
2019-04-07,0.29382868949155627,-0.592609230366292,-0.28548694796467555
2019-04-08,0.3120529933071194,-0.5845311320399361,-0.28300562165301335
2019-04-09,0.3300368240887617,-0.5759994450269316,-0.2803049880062679
2019-04-10,0.34776642145918946,-0.5670207758451696,-0.2773871489544831
2019-04-11,0.3652282198781572,-0.5576020651689615,-0.27425436910920115
2019-04-12,0.3824088583261813,-0.5477505826499454,-0.2709090740459057
2019-04-13,0.39929518984312534,-0.537473921526362,-0.26735384848205457
2019-04-14,0.41587429091784406,-0.5267799930234798,-0.263591434351712
2019-04-15,0.43213347072351554,-0.5156770205488463,-0.2596247287780948
2019-04-16,0.4480602801939437,-0.5041735336858446,-0.2554567819452937
2019-04-17,0.4636425209367761,-0.4922783619885681,-0.25109079487027414
2019-04-18,0.478868253978677,-0.48000062858174103,-0.2465301170765127
2019-04-19,0.49372580833791435,-0.4673497435692049,-0.24177824417056978
2019-04-20,0.5082037894201102,-0.4543353972543398,-0.23683881532284334
2019-04-21,0.5222910872327547,-0.44096755317596253,-0.2317156106538183
2019-04-22,0.5359768844136001,-0.42725644096374643,-0.22641254852732615
2019-04-23,0.5492506640694951,-0.41321254901602134,-0.22093368275188102
2019-04-24,0.5621022174203022,-0.3988466170046287,-0.21528319969185974
2019-04-25,0.5745216512445748,-0.38416962820970657,-0.20946541528961002
2019-04-26,0.5864993951220294,-0.36919280168888674,-0.20348477200019072
2019-04-27,0.598026208468853,-0.35392758428462046,-0.19734583564016914
2019-04-28,0.6090931873619363,-0.33838564247322156,-0.19105329215184244
2019-04-29,0.6196917711473181,-0.3225788540603142,-0.18461194428469707
2019-04-30,0.6298137488291915,-0.306519299726249,-0.17802670819548158
2019-05-01,0.6394512652353654,-0.29021925442558116,-0.17130260996847418
2019-05-02,0.6485968269546106,-0.273691178645704,-0.16444478205795107
2019-05-03,0.6572433080425711,-0.25694770952790996,-0.15745845965411817
2019-05-04,0.6653839554920005,-0.2400016518555903,-0.15034897697435984
2019-05-05,0.6730123944629376,-0.2228659689150785,-0.14312176348200206
2019-05-06,0.6801226332699106,-0.20555377323168303,-0.13578234003355508
2019-05-07,0.6867090681213097,-0.18807831718773846,-0.12833631495719755
2019-05-08,0.6927664876077738,-0.17045298352601496,-0.12078938006380746
2019-05-09,0.6982900769356234,-0.1526912757439003,-0.11314730659272218
2019-05-10,0.7032754219016243,-0.13480680838328066,-0.1054159410942093
2019-05-11,0.707718512605504,-0.11681329722116197,-0.09760120125068891
2019-05-12,0.711615746896623,-0.0987245493660666,-0.08970907163874306
2019-05-13,0.7149639335512712,-0.08055445326559141,-0.08174559943411244
2019-05-14,0.7177602951770807,-0.06231696863074079,-0.07371689006197958
2019-05-15,0.7200024708412407,-0.04402611628217555,-0.06562910279464511
2019-05-16,0.7216885184192148,-0.025695967923958507,-0.05748844629889184
2019-05-17,0.7228169166605842,-0.00734063585125758,-0.049301174135733955
2019-05-18,0.7233865669690688,0.011025737403519378,-0.04107358021437413
2019-05-19,0.7233967948934449,0.02938898947852286,-0.0328119942035962
2019-05-20,0.7228473513265615,0.04773494863934609,-0.024522776902593732
2019-05-21,0.721738413409497,0.06604944427804761,-0.016212315574179466
2019-05-22,0.7200705851380984,0.08431831744875568,-0.007887019242692798
2019-05-23,0.7178448976692983,0.1025274314321172,0.0004466860400710246
2019-05-24,0.7150628093246432,0.12066268232313879,0.008782361958623988
2019-05-25,0.7117262052887021,0.13871000963486207,0.0171135627239832
2019-05-26,0.7078373970000013,0.15665540691174537,0.02543383988769795
2019-05-27,0.7033991212325758,0.17448493234456902,0.033736747176140634
2019-05-28,0.6984145388659531,0.19218471938113332,0.04201584534262392
2019-05-29,0.6928872333420072,0.20974098732423943,0.05026470703361063
2019-05-30,0.6868212088071572,0.22714005190973538,0.05847692166586416
2019-05-31,0.6802208879379615,0.24436833585850143,0.06664610031190832
2019-06-01,0.6730911094499586,0.26141237939174217,0.07476588058901797
2019-06-02,0.6654371252875515,0.2782588507051917,0.08282993154990362
2019-06-03,0.657264597495161,0.29489455639160467,0.09083195857029545
2019-06-04,0.6485795947684253,0.31130645180525907,0.09876570823067661
2019-06-05,0.6393885886856061,0.32748165135923873,0.10662497318800619
2019-06-06,0.6296984496190515,0.34340743874758967,0.11440359703388048
2019-06-07,0.6195164423264776,0.35907127708476805,0.1220954791357401
2019-06-08,0.6088502212232413,0.37446081895269645,0.12969457945668725
2019-06-09,0.597707825335916,0.38956391634777476,0.13719492335045577
2019-06-10,0.5860976729382013,0.4043686305192302,0.1445906063275883
2019-06-11,0.5740285558706666,0.4188632416899048,0.15187579878872293
2019-06-12,0.5615096335456973,0.43303625865116924,0.15904475072116422
2019-06-13,0.5485504266398922,0.44687642822282897,0.16609179635448576
2019-06-14,0.5351608104758694,0.46037274456965677,0.17301135877127694
2019-06-15,0.5213510080958126,0.47351445836592027,0.1797979544690046
2019-06-16,0.5071315830303648,0.4862910857984178,0.1864461978684892
2019-06-17,0.49251343176538276,0.4986924173999422,0.1929508057652054
2019-06-18,0.4775077759100159,0.5107085267044185,0.19930660171924447
2019-06-19,0.46212615407064617,0.5223297787143646,0.20550852037944617
2019-06-20,0.44638041343435453,0.5335468381724586,0.21155161173776976
2019-06-21,0.430282701066336,0.5443506776286295,0.21743104530976054
2019-06-22,0.41384545492681823,0.5547325852935127,0.22314211423664101
2019-06-23,0.397081394611899,0.564684172670421,0.22868023930521036
2019-06-24,0.38000351182478653,0.574197381956673,0.23404097288102393
2019-06-25,0.36262506058260874,0.5832644932064944,0.2392200027510211
2019-06-26,0.34495954716547783,0.5918781312469746,0.24421315587134287
2019-06-27,0.32702071981514397,0.600031272338615,0.24901640201606748
2019-06-28,0.30882255818859883,0.6077172505733524,0.2536258573233235
2019-06-29,0.29037926257581287,0.6149297640012605,0.258037787734236
2019-06-30,0.27170524288870257,0.6216628804786862,0.2622486123210029
2019-07-01,0.25281510742917335,0.6279110432303897,0.26625490650025513
2019-07-02,0.23372365144507565,0.6336690761182251,0.27005340512779025
2019-07-03,0.21444584548267323,0.6389321886093928,0.27364100547099485
2019-07-04,0.19499682354538558,0.6436959804372149,0.2770147700551682
2019-07-05,0.17539187106787402,0.647956445947993,0.2801719293802806
2019-07-06,0.1556464127146535,0.6517099781277477,0.2831098845047902
2019-07-07,0.1357760000152494,0.6549533723022991,0.28582620949282167
2019-07-08,0.11579629884474267,0.6576838295053742,0.28831865372175425
2019-07-09,0.09572307676096585,0.6598989595090907,0.2905851440469677
2019-07-10,0.07557219021004456,0.6615967835115995,0.29262378682065954
2019-07-11,0.0553595716109491,0.6627757364772147,0.29443286976195826
2019-07-12,0.035101216330812035,0.6634346691244966,0.29601086367555085
2019-07-13,0.014813169563585506,0.6635728495581787,0.2973564240161798
2019-07-14,-0.005488486876824511,0.6631899645412552,0.29846839229665123
2019-07-15,-0.02578764783574682,0.662286120403859,0.29934579733700045
2019-07-16,-0.046068198156895473,0.660861843586009,0.2999878563527217
2019-07-17,-0.06631402606916789,0.6589180808116726,0.3003939758801307
2019-07-18,-0.08650903660747465,0.656456198892026,0.3005637525370498
2019-07-19,-0.10663716505479857,0.6534779841562425,0.3004969736172488
2019-07-20,-0.12668239039231105,0.6499856415085193,0.3001936175172308
2019-07-21,-0.1466287487443225,0.6459817931104854,0.29965385399413746
2019-07-22,-0.16646034680396862,0.6414694766887075,0.2988780442537541
2019-07-23,-0.18616137522681073,0.6364521434672982,0.29786674086780124
2019-07-24,-0.20571612197906883,0.6309336557259733,0.29662068751982934
2019-07-25,-0.22510898562474743,0.6249182839851309,0.29514081857942487
2019-07-26,-0.24432448854159466,0.6184107038184486,0.2934282585043125
2019-07-27,-0.26334729004840746,0.6114159922959427,0.2914843210705704
2019-07-28,-0.28216219943317206,0.6039396240589892,0.28931050843096734
2019-07-29,-0.3007541888665721,0.5959874670306862,0.2869085100019597
2019-07-30,-0.3191084061880995,0.587565777764674,0.2842802011799444
2019-07-31,-0.337210187551198,0.5786811964362134,0.2814276418876158
2019-08-01,-0.355045069914587,0.5693407414795272,0.2783530749514181
2019-08-02,-0.3725988033656619,0.5595518038765798,0.27505892431152285
2019-08-03,-0.38985736326397225,0.5493221411018901,0.27154779306565013
2019-08-04,-0.40680696219148127,0.5386598707292145,0.2678224613485056
2019-08-05,-0.42343406169654396,0.5275734637064295,0.2638858840488691
2019-08-06,-0.439725383820391,0.516071737304322,0.2597411883661834
2019-08-07,-0.4556679223927807,0.5041638477469184,0.25539167120924294
2019-08-08,-0.47124895408555684,0.4918592825302839,0.25084079643938356
2019-08-09,-0.48645604921253244,0.4791678524374316,0.24609219196088225
2019-08-10,-0.5012770822637602,0.46609968325800344,0.2411496466617116
2019-08-11,-0.5157002421644613,0.4526652072201634,0.2360171072073825
2019-08-12,-0.5297140422464115,0.43887515414493844,0.2306986746917061
2019-08-13,-0.5433073299231557,0.4247405423307469,0.22519860114741944
2019-08-14,-0.5564692960578456,0.41027266917890276,0.21952128592081582
2019-08-15,-0.5691894840150731,0.39548310156913263,0.21367127191390503
2019-08-16,-0.5814577983871185,0.3803836659958811,0.20765324169834246
2019-08-17,-0.5932645133865301,0.3649864384751353,0.20147201350499988
2019-08-18,-0.604600280896294,0.3493037342332462,0.1951325370937833
2019-08-19,-0.6154561381702488,0.33334809718813574,0.18863988950791252
2019-08-20,-0.6258235151762478,0.3171322892344459,0.18199927071738561
2019-08-21,-0.6356942415753548,0.3006692793439251,0.17521599915628458
2019-08-22,-0.645060553330902,0.2839722324923391,0.16829550715861077
2019-08-23,-0.6539150989413365,0.2670544984251089,0.16124333629775622
2019-08-24,-0.6622509452915566,0.24992960027352534,0.15406513263460372
2019-08-25,-0.6700615831182368,0.2326112230329296,0.14676664187909838
2019-08-26,-0.6773409320842908,0.21511320191592123,0.1393537044708566
2019-08-27,-0.6840833454590537,0.19744951059212215,0.13183225058378423
2019-08-28,-0.6902836144006113,0.17963424932716243,0.12420829506017599
2019-08-29,-0.6959369718376888,0.1616816330327377,0.1164879322794633
2019-08-30,-0.701039095948477,0.14360597924084217,0.10867733096734078
2019-08-31,-0.7055861132349379,0.12542169601356962,0.1007827289503044
2019-09-01,-0.7095746011909393,0.10714326980177072,0.09281042786147647
2019-09-02,-0.7130015905636381,0.08878525326419212,0.08476678780291146
2019-09-03,-0.7158645672076636,0.07036225305978706,0.07665822197006453
2019-09-04,-0.718161473532353,0.05188891762496382,0.06849119124373282
2019-09-05,-0.7198907095425708,0.0333799249483261,0.06027219875515395
2019-09-06,-0.7210511334743134,0.014849970354778547,0.05200778442967831
2019-09-07,-0.7216420620266676,-0.0036862456893431254,0.043704519514363604
2019-09-08,-0.7216632701921434,-0.02221402973822123,0.03536900109497147
2019-09-09,-0.721114990687885,-0.040718707483652944,0.027007846607894043
2019-09-10,-0.7199979129906885,-0.0591856358165678,0.01862768835202284
2019-09-11,-0.7183131819791956,-0.07760021482105793,0.010235168006131275
2019-09-12,-0.716062396187031,-0.09594789969008546,0.0018369311568853172
2019-09-13,-0.7132476056710877,-0.11421421255209664,-0.00656037815740608
2019-09-14,-0.7098713094994642,-0.13238475419822812,-0.014950122882375086
2019-09-15,-0.7059364528642142,-0.15044521569847258,-0.023325678356953428
2019-09-16,-0.7014464238238807,-0.16838138989875212,-0.0316804376925677
2019-09-17,-0.6964050496819013,-0.18617918278678303,-0.04000781711633645
2019-09-18,-0.690816593006591,-0.20382462471875043,-0.04830126127431777
2019-09-19,-0.6846857472990968,-0.2213038814969168,-0.05655424848995888
2019-09-20,-0.6780176323161546,-0.23860326528867823,-0.06476029597305044
2019-09-21,-0.6708177890541768,-0.25570924537939355,-0.0729129649753176
2019-09-22,-0.6630921744023861,-0.2726084587492224,-0.08100586588777059
2019-09-23,-0.6548471554718525,-0.2892877204673001,-0.08903266327637853
2019-09-24,-0.6460895036086135,-0.3057340338941059,-0.09698708085143287
2019-09-25,-0.6368263880986065,-0.32193460068525775,-0.10486290636707327
2019-09-26,-0.627065369572137,-0.33787683058993717,-0.1126539964474236
2019-09-27,-0.616814393116989,-0.35354835103577265,-0.1203542813350885
2019-09-28,-0.6060817811078278,-0.36893701649507094,-0.12795776955922628
2019-09-29,-0.5948762257608531,-0.38403091762552966,-0.13545855251954042
